timestamp,open,high,low,close,volume,trades
2025-02-08T00:00:00.000Z,96062.6,96497,95846.1,96475.5,11143500,3457
2025-02-08T01:00:00.000Z,96475.5,96835.7,96310,96631.8,10310400,2956
2025-02-08T02:00:00.000Z,96631.8,96736.4,96333.9,96480.1,5196400,1862
2025-02-08T03:00:00.000Z,96480.1,96788.4,96379.1,96720,4611600,1215
2025-02-08T04:00:00.000Z,96720,96846,96510.9,96667.2,4366600,1090
2025-02-08T05:00:00.000Z,96667.2,96652,96176.2,96270,4012400,1434
2025-02-08T06:00:00.000Z,96270,96320,96012.90000000001,96196,5046000,1373
2025-02-08T07:00:00.000Z,96196,96175.4,95806.3,95951.9,5341500,1132
2025-02-08T08:00:00.000Z,95951.9,96250.5,95731.9,96160,5175200,1305
2025-02-08T09:00:00.000Z,96160,96245.2,95815.9,95848.5,4027700,1141
2025-02-08T10:00:00.000Z,95848.5,96141,95847.6,96109.2,3927900,888
2025-02-08T11:00:00.000Z,96109.2,96244.9,95966.1,96009.6,5095800,1369
2025-02-08T12:00:00.000Z,96009.6,96088.9,95830.1,96087.5,9288000,1503
2025-02-08T13:00:00.000Z,96087.5,96223.9,95875.6,96028.5,9138800,2552
2025-02-08T14:00:00.000Z,96028.5,96467.9,95978.5,96214.8,15907000,3335
2025-02-08T15:00:00.000Z,96214.8,96359.9,95899.3,96062.5,10387000,2638
2025-02-08T16:00:00.000Z,96062.5,96179.9,95626.3,95829,9760500,2341
2025-02-08T17:00:00.000Z,95829,96118.7,95700.1,96096.1,8362900,2610
2025-02-08T18:00:00.000Z,96096.1,96350.4,96086.7,96322.3,8198100,2248
2025-02-08T19:00:00.000Z,96322.3,96485.9,96180.1,96458,4089600,1330
2025-02-08T20:00:00.000Z,96458,96700,96341.1,96518.4,3771100,1141
2025-02-08T21:00:00.000Z,96518.4,96591.2,96288.7,96409.7,5464800,1423
2025-02-08T22:00:00.000Z,96409.7,96554.9,96310.4,96474.1,3249800,1120
2025-02-08T23:00:00.000Z,96474.1,96660.2,96351.2,96424.9,5990900,1088
2025-02-09T00:00:00.000Z,96424.9,96657.4,96380.3,96403.8,4774900,962
2025-02-09T01:00:00.000Z,96403.8,96543.2,96320,96536.8,5230900,1202
2025-02-09T02:00:00.000Z,96536.8,96964.9,96460.1,96960,8795000,1428
2025-02-09T03:00:00.000Z,96960,97011.2,96650.4,96700,4194100,1036
2025-02-09T04:00:00.000Z,96700,97285,96660.8,97285,8091000,1622
2025-02-09T05:00:00.000Z,97285,97299.9,96949.7,97192.3,5056800,1172
2025-02-09T06:00:00.000Z,97192.3,97207.3,96980.1,96995.6,3546800,619
2025-02-09T07:00:00.000Z,96995.6,97039.9,96745,96992.2,5852800,1251
2025-02-09T08:00:00.000Z,96992.2,97117.3,96903,97015,9496800,1523
2025-02-09T09:00:00.000Z,97015,97284.6,97015,97049.1,10195500,1729
2025-02-09T10:00:00.000Z,97049.1,97049.2,96851.3,96899.9,5915600,1482
2025-02-09T11:00:00.000Z,96899.9,96906.9,96607.1,96750.1,8814400,1999
2025-02-09T12:00:00.000Z,96750.1,96997.2,96537.3,96554.1,6628400,1691
2025-02-09T13:00:00.000Z,96554.1,96688.3,96350.6,96513,5117500,1686
2025-02-09T14:00:00.000Z,96513,96531.3,95763.4,95851.3,21970500,4571
2025-02-09T15:00:00.000Z,95851.3,96270.3,95666,96109.4,8661400,1448
2025-02-09T16:00:00.000Z,96109.4,96672.3,96076.7,96480,8511000,1831
2025-02-09T17:00:00.000Z,96480,96521.6,96305.9,96425.9,3043300,1048
2025-02-09T18:00:00.000Z,96425.9,96548.9,95900,96146.90000000001,6575700,1531
2025-02-09T19:00:00.000Z,96146.90000000001,96259.8,95970.2,96192.7,5158600,1058
2025-02-09T20:00:00.000Z,96192.7,96249.6,95857.7,96049.6,6592700,1211
2025-02-09T21:00:00.000Z,96049.6,96733.7,96035.3,96303.1,13568900,3326
2025-02-09T22:00:00.000Z,96303.1,96315.1,94675,95139.7,46117800,5919
2025-02-09T23:00:00.000Z,95139.7,96455,94750,95800,21029900,6463
2025-02-10T00:00:00.000Z,95800,96561.8,95677.6,96446.6,13900200,4137
2025-02-10T01:00:00.000Z,96446.6,97119,96446.6,96715.1,17910900,4606
2025-02-10T02:00:00.000Z,96715.1,96810,95215,95560.3,32938300,5172
2025-02-10T03:00:00.000Z,95560.3,96064.3,95377.8,95775,16738000,2969
2025-02-10T04:00:00.000Z,95775,97071.7,95760,96790,21474400,6976
2025-02-10T05:00:00.000Z,96790,97162,96620.1,96924.9,8613700,1700
2025-02-10T06:00:00.000Z,96924.9,97639.7,96775.7,96998.5,16865500,2678
2025-02-10T07:00:00.000Z,96998.5,97220.3,96779.8,97166.2,9546900,1542
2025-02-10T08:00:00.000Z,97166.2,97476.5,97088.7,97438,7174100,1673
2025-02-10T09:00:00.000Z,97438,98007.2,97351.3,97669.2,33236600,3926
2025-02-10T10:00:00.000Z,97669.2,97858.9,97426,97657.6,10840500,2337
2025-02-10T11:00:00.000Z,97657.6,97987.3,97577.9,97708.2,10387400,1799
2025-02-10T12:00:00.000Z,97708.2,97886.6,97610.1,97644.7,6899000,1190
2025-02-10T13:00:00.000Z,97644.7,97775,97001.9,97339.9,18790700,3261
2025-02-10T14:00:00.000Z,97339.9,98316,97322.1,98191.5,30175200,6098
2025-02-10T15:00:00.000Z,98191.5,98299.9,97037.1,97244.1,19346500,6474
2025-02-10T16:00:00.000Z,97244.1,97546.2,96819.7,97195.6,15016700,3866
2025-02-10T17:00:00.000Z,97195.6,97399.9,96853.1,97280,7945100,2242
2025-02-10T18:00:00.000Z,97280,97498.5,96870.6,97471.5,7405400,2142
2025-02-10T19:00:00.000Z,97471.5,97562.9,97179,97562.9,11034300,1877
2025-02-10T20:00:00.000Z,97562.9,97645.2,97251.3,97372.4,6383500,1608
2025-02-10T21:00:00.000Z,97372.4,97494.7,97230,97325.9,4165000,909
2025-02-10T22:00:00.000Z,97325.9,97384.5,97109.4,97372.9,7135600,1610
2025-02-10T23:00:00.000Z,97372.9,97487.5,97279.2,97395.2,6612200,1002
2025-02-11T00:00:00.000Z,97395.2,97439.9,97231.8,97439.3,4345100,980
2025-02-11T01:00:00.000Z,97439.3,98144.70000000001,97407.1,97758.5,19300000,2584
2025-02-11T02:00:00.000Z,97758.5,98093.7,97775.6,97999.5,6672100,1040
2025-02-11T03:00:00.000Z,97999.5,98093.9,97440,97735.6,10336400,1447
2025-02-11T04:00:00.000Z,97735.6,97754.7,97475.7,97631.4,6499400,938
2025-02-11T05:00:00.000Z,97631.4,98206.6,97546.7,98044.5,9914400,1346
2025-02-11T06:00:00.000Z,98044.5,98480.1,98000,98400,11814900,1574
2025-02-11T07:00:00.000Z,98400,98449.90000000001,98121,98400,15024600,2570
2025-02-11T08:00:00.000Z,98400,98424.8,98211.4,98220.7,11130800,2081
2025-02-11T09:00:00.000Z,98220.7,98298.3,98075.9,98196.1,11121800,1724
2025-02-11T10:00:00.000Z,98196.1,98264.3,97877.6,97950,8813600,2643
2025-02-11T11:00:00.000Z,97950,98100,97831.9,97926.3,5113200,1605
2025-02-11T12:00:00.000Z,97926.3,98200,97836.2,98105,5017400,1342
2025-02-11T13:00:00.000Z,98105,98115.7,97636.9,97771.5,26617600,4022
2025-02-11T14:00:00.000Z,97771.5,97840.7,96641,96765.4,30900700,6672
2025-02-11T15:00:00.000Z,96765.4,97308.3,96554,96940,25229400,6074
2025-02-11T16:00:00.000Z,96940,97238.8,96607.5,96963.3,23055900,4160
2025-02-11T17:00:00.000Z,96963.3,97027.2,96260,96327.2,12887100,3443
2025-02-11T18:00:00.000Z,96327.2,96346.2,95900,96111.3,27518400,4137
2025-02-11T19:00:00.000Z,96111.3,96111.1,95330.2,95399.7,23881100,5078
2025-02-11T20:00:00.000Z,95399.7,95615.6,94789.8,94990.6,30934200,5226
2025-02-11T21:00:00.000Z,94990.6,95392.8,94874,95270.6,16166200,2554
2025-02-11T22:00:00.000Z,95270.6,96390,95202.2,96328.6,20972500,4356
2025-02-11T23:00:00.000Z,96328.6,96438.8,95256.7,95529.8,15505700,4573
2025-02-12T00:00:00.000Z,95529.8,95919.6,95442.4,95732.8,6357300,1819
2025-02-12T01:00:00.000Z,95732.8,96079.9,95624,96030,8129600,2369
2025-02-12T02:00:00.000Z,96030,96216.8,95770,96144.1,3949600,1758
2025-02-12T03:00:00.000Z,96144.1,96159.9,95313.3,95510.6,8160500,2016
2025-02-12T04:00:00.000Z,95510.6,95699,95034.1,95232.8,10956000,2675
2025-02-12T05:00:00.000Z,95232.8,95548.4,95190.1,95483.2,7032200,1537
2025-02-12T06:00:00.000Z,95483.2,95873.9,95427.1,95833.6,5806000,3235
2025-02-12T07:00:00.000Z,95833.6,95893.7,95620.1,95770,3418800,1317
2025-02-12T08:00:00.000Z,95770,96120,95741.9,96037.8,11418800,2530
2025-02-12T09:00:00.000Z,96037.8,96445.2,96017.1,96339.9,21630600,3289
2025-02-12T10:00:00.000Z,96339.9,96352.3,96008.7,96112.3,11885000,2107
2025-02-12T11:00:00.000Z,96112.3,96172.3,95864.8,95957.5,12649400,2130
2025-02-12T12:00:00.000Z,95957.5,96359.2,95957.6,96080.3,10466400,2269
2025-02-12T13:00:00.000Z,96080.3,96347,95922.1,95957.5,6971300,2051
2025-02-12T14:00:00.000Z,95957.5,96635.7,93993.1,94939.8,109988400,19352
2025-02-12T15:00:00.000Z,94939.8,95662.7,94469.4,95600,57566000,12184
2025-02-12T16:00:00.000Z,95600,95965.5,94688.9,95776,26474000,6619
2025-02-12T17:00:00.000Z,95776,97093.1,95084,96979.4,23489200,7996
2025-02-12T18:00:00.000Z,96979.4,97685,96764,97336.1,40893400,9623
2025-02-12T19:00:00.000Z,97336.1,97419,96578.4,96889,10321400,2848
2025-02-12T20:00:00.000Z,96889,97265.4,96315.1,97169.4,13651400,2437
2025-02-12T21:00:00.000Z,97169.4,97612.6,96890,97000,13833100,2566
2025-02-12T22:00:00.000Z,97000,97890,96815.9,97637.4,20024800,3262
2025-02-12T23:00:00.000Z,97637.4,98098.3,97394,97779.3,13690300,3807
2025-02-13T00:00:00.000Z,97779.3,98000.7,97545.6,97842.6,9520600,2216
2025-02-13T01:00:00.000Z,97842.6,97842.6,97466.7,97776,5596700,1701
2025-02-13T02:00:00.000Z,97776,98068.3,97710,97954.8,5957600,1589
2025-02-13T03:00:00.000Z,97954.8,97955.2,97322.1,97447.4,8341400,1902
2025-02-13T04:00:00.000Z,97447.4,97598.90000000001,97425,97460,2649600,1134
2025-02-13T05:00:00.000Z,97460,97520,96740.1,96920.8,9036500,2334
2025-02-13T06:00:00.000Z,96920.8,96914.1,96478.5,96630.1,10442400,1827
2025-02-13T07:00:00.000Z,96630.1,96743.5,95760,95981.8,34604000,3639
2025-02-13T08:00:00.000Z,95981.8,96172.9,95819.8,96003.7,24542600,2809
2025-02-13T09:00:00.000Z,96003.7,96134.6,95666,95908.5,15217500,2470
2025-02-13T10:00:00.000Z,95908.5,96308.1,95712.6,96225.2,14641700,1792
2025-02-13T11:00:00.000Z,96225.2,96306.3,96085,96131.2,4816100,904
2025-02-13T12:00:00.000Z,96131.2,96240,95539.6,95906.4,13847600,2258
2025-02-13T13:00:00.000Z,95906.4,96060,95710,95800,11939100,2234
2025-02-13T14:00:00.000Z,95800,96325.3,95632.6,96049.8,27523600,5297
2025-02-13T15:00:00.000Z,96049.8,96125.4,95325.90000000001,95846.8,16926500,4186
2025-02-13T16:00:00.000Z,95846.8,96450.40000000001,95550,95964.5,35105400,6040
2025-02-13T17:00:00.000Z,95964.5,95971.6,95183.9,95349.9,20447700,3689
2025-02-13T18:00:00.000Z,95349.9,95976.3,95280,95660,9634500,2282
2025-02-13T19:00:00.000Z,95660,95979.9,95320,95962.1,12790200,3262
2025-02-13T20:00:00.000Z,95962.1,96372.8,95560,95601.6,10066900,3101
2025-02-13T21:00:00.000Z,95601.6,96294.3,95581.4,96272.1,9508500,3303
2025-02-13T22:00:00.000Z,96272.1,96760,96231.5,96436.8,11443400,2129
2025-02-13T23:00:00.000Z,96436.8,96591.6,96205.3,96393.4,5923500,1275
2025-02-14T00:00:00.000Z,96393.4,96628.6,96304.4,96590,3635800,1057
2025-02-14T01:00:00.000Z,96590,96961.5,96510.2,96740.2,10355700,1679
2025-02-14T02:00:00.000Z,96740.2,96875.1,96345.8,96509.5,6242100,1781
2025-02-14T03:00:00.000Z,96509.5,96810.40000000001,96432,96535.3,3183600,1197
2025-02-14T04:00:00.000Z,96535.3,97176,96527.7,97130.2,11092100,2875
2025-02-14T05:00:00.000Z,97130.2,97231.2,96728.8,96729.1,6064800,1420
2025-02-14T06:00:00.000Z,96729.1,96878,96527.9,96645.2,3644000,1131
2025-02-14T07:00:00.000Z,96645.2,96840.1,96577.8,96792.3,6296300,1760
2025-02-14T08:00:00.000Z,96792.3,97053.4,96786.3,96907.9,5969700,1444
2025-02-14T09:00:00.000Z,96907.9,96979.8,96751.2,96845.9,3303700,1267
2025-02-14T10:00:00.000Z,96845.9,97133.1,96802.6,97076.4,4871700,1251
2025-02-14T11:00:00.000Z,97076.4,97176.9,96936.9,96985.3,4836900,1173
2025-02-14T12:00:00.000Z,96985.3,97105.1,96755.7,96848.1,8754700,2353
2025-02-14T13:00:00.000Z,96848.1,96845.6,96465.2,96621.6,9614500,2654
2025-02-14T14:00:00.000Z,96621.6,96997.2,96433,96770,10300100,3045
2025-02-14T15:00:00.000Z,96770,97568.1,96550.1,97264.4,25428200,4891
2025-02-14T16:00:00.000Z,97264.4,97383.20000000001,96232.5,96909.9,27546300,6323
2025-02-14T17:00:00.000Z,96909.9,97717.3,96471,97632.3,16877400,5156
2025-02-14T18:00:00.000Z,97632.3,98879.8,97117.1,98566.4,44200700,8559
2025-02-14T19:00:00.000Z,98566.4,98780.5,98163,98163,54078200,8879
2025-02-14T20:00:00.000Z,98163,98422.2,97650.3,97949.8,55317900,7816
2025-02-14T21:00:00.000Z,97949.8,98277.8,97000,97191.7,22522000,4389
2025-02-14T22:00:00.000Z,97191.7,97488.2,96605.6,97442.5,60121100,7656
2025-02-14T23:00:00.000Z,97442.5,97529.9,96901.6,97118.2,7152100,3667
2025-02-15T00:00:00.000Z,97118.2,97511.1,96990.1,97470.2,4116500,1495
2025-02-15T01:00:00.000Z,97470.2,97500,97187.8,97441.1,7294500,2510
2025-02-15T02:00:00.000Z,97441.1,97828,97411.7,97780,6872000,1969
2025-02-15T03:00:00.000Z,97780,97897.6,97602.8,97816.3,4778500,1039
2025-02-15T04:00:00.000Z,97816.3,97949.9,97605.6,97650,3302700,1068
2025-02-15T05:00:00.000Z,97650,97779.9,97486,97486.1,4641700,1614
2025-02-15T06:00:00.000Z,97486.1,97620,97450.1,97565,6245300,1066
2025-02-15T07:00:00.000Z,97565,97650,97425,97475.1,10389500,1499
2025-02-15T08:00:00.000Z,97475.1,97515.8,97348.2,97351.8,6117000,1484
2025-02-15T09:00:00.000Z,97351.8,97536.3,97303.1,97500.3,2818900,954
2025-02-15T10:00:00.000Z,97500.3,97602.8,97439.8,97547.5,3252800,890
2025-02-15T11:00:00.000Z,97547.5,97717.5,97440,97657,4252000,1151
2025-02-15T12:00:00.000Z,97657,97717.2,97475.6,97610,6125100,1339
2025-02-15T13:00:00.000Z,97610,97832.2,97541.5,97755.5,7257000,1671
2025-02-15T14:00:00.000Z,97755.5,97931.9,97670,97710,10198100,2304
2025-02-15T15:00:00.000Z,97710,97753.7,97436.20000000001,97600,7610000,2395
2025-02-15T16:00:00.000Z,97600,97717.4,97540.1,97631.7,4262900,1121
2025-02-15T17:00:00.000Z,97631.7,97700,97456.1,97520,6150200,1173
2025-02-15T18:00:00.000Z,97520,97570.9,97307.5,97400,4324700,1900
2025-02-15T19:00:00.000Z,97400,97569.1,97355.7,97510.1,3084500,927
2025-02-15T20:00:00.000Z,97510.1,97635,97500,97518.8,2925100,946
2025-02-15T21:00:00.000Z,97518.8,97628.9,97400,97529.7,3239500,1089
2025-02-15T22:00:00.000Z,97529.7,97680.8,97535.3,97649.6,3367700,1019
2025-02-15T23:00:00.000Z,97649.6,97731.9,97420,97511,4722700,1505
2025-02-16T00:00:00.000Z,97511,97625,97405,97568.8,5067400,1632
2025-02-16T01:00:00.000Z,97568.8,97693.1,97552.8,97580.3,2691400,781
2025-02-16T02:00:00.000Z,97580.3,97653.4,97520.6,97620,4229300,725
2025-02-16T03:00:00.000Z,97620,97642.2,97456.9,97515,5063200,1474
2025-02-16T04:00:00.000Z,97515,97531.4,97400,97531.4,5141200,1513
2025-02-16T05:00:00.000Z,97531.4,97574.5,97460.1,97511,3893400,933
2025-02-16T06:00:00.000Z,97511,97677.7,97466.8,97590,3144300,772
2025-02-16T07:00:00.000Z,97590,97599.9,97430.1,97466.5,1351000,489
2025-02-16T08:00:00.000Z,97466.5,97471,97179.7,97222.6,4239400,1510
2025-02-16T09:00:00.000Z,97222.6,97309.5,97107.5,97133,5957400,1284
2025-02-16T10:00:00.000Z,97133,97381.9,97027.8,97339.9,4491000,1368
2025-02-16T11:00:00.000Z,97339.9,97374.9,97160.1,97160.6,3498700,885
2025-02-16T12:00:00.000Z,97160.6,97333,97155,97333,6145100,919
2025-02-16T13:00:00.000Z,97333,97333.2,97100,97113.7,4768000,1006
2025-02-16T14:00:00.000Z,97113.7,97219.8,96776.4,96836.4,12258900,2381
2025-02-16T15:00:00.000Z,96836.4,97020,96660.1,96954,10045000,2094
2025-02-16T16:00:00.000Z,96954,97075.2,96881.1,96881.1,5941400,1250
2025-02-16T17:00:00.000Z,96881.1,97097.8,96857.6,97024.5,3363100,819
2025-02-16T18:00:00.000Z,97024.5,97156.4,96900.1,96962.7,2998900,985
2025-02-16T19:00:00.000Z,96962.7,96970.1,96602.9,96866.3,8308300,2198
2025-02-16T20:00:00.000Z,96866.3,97110.6,96760.1,97042.1,5571400,1638
2025-02-16T21:00:00.000Z,97042.1,97164.3,96860.1,96894.5,4647400,1447
2025-02-16T22:00:00.000Z,96894.5,97337.4,96844.7,97165.4,6724300,1979
2025-02-16T23:00:00.000Z,97165.4,97232,96522.5,96854.2,15402700,2851
2025-02-17T00:00:00.000Z,96854.2,96878.5,96010,96073.9,31941400,5043
2025-02-17T01:00:00.000Z,96073.9,96380,95990,96257.4,6608600,2174
2025-02-17T02:00:00.000Z,96257.4,96503.5,96014.7,96441.8,8053500,1746
2025-02-17T03:00:00.000Z,96441.8,96584.3,96111.3,96186.5,6574400,1439
2025-02-17T04:00:00.000Z,96186.5,96237.6,96007.2,96169.3,9308200,1174
2025-02-17T05:00:00.000Z,96169.3,96211.2,95950,95966.1,7533500,1517
2025-02-17T06:00:00.000Z,95966.1,96274.1,95741.9,96182,12868200,2609
2025-02-17T07:00:00.000Z,96182,96458.6,96162.2,96349.7,13664600,2428
2025-02-17T08:00:00.000Z,96349.7,96439.9,95860.1,96031.6,7579100,1795
2025-02-17T09:00:00.000Z,96031.6,96272.5,95901.2,96113.40000000001,8412500,1774
2025-02-17T10:00:00.000Z,96113.40000000001,96276,96050.1,96145,7942700,1585
2025-02-17T11:00:00.000Z,96145,96373.6,96022.7,96106.6,18714600,2740
2025-02-17T12:00:00.000Z,96106.6,96283.2,95976.2,96047.7,5014900,1501
2025-02-17T13:00:00.000Z,96047.7,96499.9,96037.4,96438.9,12364300,2993
2025-02-17T14:00:00.000Z,96438.9,96477.8,96245,96397.6,7285300,1798
2025-02-17T15:00:00.000Z,96397.6,97030.1,96382.9,96782.2,17613100,3907
2025-02-17T16:00:00.000Z,96782.2,96868,95500.1,95649.4,26588100,4094
2025-02-17T17:00:00.000Z,95649.4,95937.6,95265,95291.3,30653600,4525
2025-02-17T18:00:00.000Z,95291.3,95676,95233.4,95421.2,20541000,3064
2025-02-17T19:00:00.000Z,95421.2,95718.8,95203.6,95282.4,15583600,2401
2025-02-17T20:00:00.000Z,95282.4,95535.7,95150,95486.2,9161400,1732
2025-02-17T21:00:00.000Z,95486.2,96230,95440,95960,14910500,2246
2025-02-17T22:00:00.000Z,95960,96400,95900,96385.7,14158600,2279
2025-02-17T23:00:00.000Z,96385.7,96387.1,95817.6,95843.9,7696200,1608
2025-02-18T00:00:00.000Z,95843.9,95988.9,95671.4,95760.1,4378800,1389
2025-02-18T01:00:00.000Z,95760.1,96023,95513.8,95604.3,9105100,1923
2025-02-18T02:00:00.000Z,95604.3,96248.8,95571.8,96216.5,9986400,2593
2025-02-18T03:00:00.000Z,96216.5,96272.9,95966.1,96005.6,8617300,1945
2025-02-18T04:00:00.000Z,96005.6,96229.9,95943.6,96133.1,4378300,1643
